what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283570119281
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283570120000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570122109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570126390
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.textEnd",1283570139468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570158437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570158656
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570163296
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283570164953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570171578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570172687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570174203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570175250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570176359
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283570177750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570178937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570181828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570183906
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1283570183921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570191015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570249593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570253390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570253390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570253578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570313078
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1283570314953
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283570314953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570323937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570328765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570333125
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283570334671
opened,editor,com.android.ide.eclipse.adt,0.9.7.v201005071157-36220,"com.android.ide.eclipse.editors.layout.LayoutEditor",1283570335781
activated,editor,com.android.ide.eclipse.adt,0.9.7.v201005071157-36220,"com.android.ide.eclipse.editors.layout.LayoutEditor",1283570335812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570335843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570337609
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570340078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570341375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570344718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283570346421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570347265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1283570348968
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1283570349531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570351031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570354015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570355031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570405828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570423281
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1283570425437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283570425968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570427250
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1283570427515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1283570427953
activated,editor,com.android.ide.eclipse.adt,0.9.7.v201005071157-36220,"com.android.ide.eclipse.editors.layout.LayoutEditor",1283570430531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570445453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1283570450375
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1283570451062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570454031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570479359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570483765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1283570486984
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1283570488515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283570488921
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1283570489859
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1283570490156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283570490578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570491296
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570506593
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570523046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570523562
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570530968
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570539937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570540734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570550750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570554000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570599281
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570599281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570599437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570603281
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1283570608281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570611312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570612375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1283570612375
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1283570613890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570616187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283570617062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570623359
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283570623515
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283570623625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570625984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570630015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283570630906
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1283570631953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570632828
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1283570635687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570640875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570643078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570644437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570646421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570647968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570649140
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1283570651546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570655296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570656953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570657843
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570658406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570659171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570666109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283570667703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283570668187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570672921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570676406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570972093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570977484
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570986062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283570986906
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570988437
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570988593
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570988875
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570989015
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570989203
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570989546
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570992015
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283570993000
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283570994515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570994953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283570997281
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283571002609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571009390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571010484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1283571022046
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283571022312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283571024546
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1283571027531
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1283571028312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571029906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571032546
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1283571032578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283571040187
activated,editor,com.android.ide.eclipse.adt,0.9.7.v201005071157-36220,"com.android.ide.eclipse.editors.layout.LayoutEditor",1283571041453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283571050109
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283571051312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571057640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571060687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283571069609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283571073437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283571074921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283571076171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571078656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571079859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571087109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571088750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1283571097515
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283571101125
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1283571101796
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283571108625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283571109468
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283571111968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283571114515
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571122968
no handler,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1283571129734
no handler,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1283571129734
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283571130078
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283571131046
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283571131484
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1283571132656
